player,level,success,average_score,performance,attempts,average_duration
C7D2F990,levels/repetiteur/niveau02.xml,True,11888.0,0.8438387279954571,1,0 days 00:00:31.920000
C7D2F990,levels/repetiteur/niveau03.xml,True,10050.0,0.8453903095558546,1,0 days 00:00:54.831000
C7D2F990,levels/repetiteur/niveau04.xml,True,8655.0,0.6279019152640742,1,0 days 00:01:07.580000
C7D2F990,levels/repetiteur/niveau05.xml,True,3416.6666666666665,0.7247401541398572,3,0 days 00:01:16.455666666
C7D2F990,levels/repetiteur/niveau06.xml,True,1010.0,0.42330259849119867,5,0 days 00:00:23.185200
C7D2F990,levels/repetiteur/niveau07.xml,True,1333.2857142857142,0.9137458390444488,7,0 days 00:00:21.848857142
C7D2F990,levels/tutoriel/createscript.xml,True,6750.0,0.477267906384784,1,0 days 00:00:38.257000
C7D2F990,levels/tutoriel/nommerscript.xml,True,5000.0,0.3589375448671931,2,0 days 00:01:05.211000
C7D2F990,levels/tutoriel/ouvrirporte.xml,True,5499.0,0.37968652903403993,6,0 days 00:00:41.234500
C7D2F990,levels/tutoriel/tutoriel.xml,True,10500.0,0.6774193548387096,1,0 days 00:02:53.687000
C7EFD1E2,levels/blocklymaze/niveau04.xml,True,1647.6666666666667,0.3495015201866648,6,0 days 00:01:34.481666666
C7EFD1E2,levels/blocklymaze/niveau06.xml,False,0.0,0.0,8,0 days 00:01:26.202750
C7EFD1E2,levels/collaborateur/niveau01.xml,True,15678.0,0.979875,1,0 days 00:00:40.964000
C7EFD1E2,levels/collaborateur/niveau02.xml,True,13143.0,0.8383084577114428,1,0 days 00:01:31.358000
C7EFD1E2,levels/collaborateur/niveau03.xml,True,12027.0,0.7671259089169536,1,0 days 00:03:25.623000
C7EFD1E2,levels/collaborateur/niveau04.xml,True,13930.0,0.9618173030449493,1,0 days 00:01:31.437000
C7EFD1E2,levels/collaborateur/niveau06.xml,True,6888.0,0.8786835055491772,2,0 days 00:01:27.424500
C7EFD1E2,levels/explorateur/niveau01.xml,True,15500.0,1.0,1,0 days 00:00:17.080000
C7EFD1E2,levels/explorateur/niveau02.xml,True,12999.0,0.8386451612903226,1,0 days 00:00:20.355000
C7EFD1E2,levels/explorateur/niveau03.xml,True,11750.0,0.7580645161290323,1,0 days 00:00:28.501000
C7EFD1E2,levels/explorateur/niveau04.xml,True,10499.0,0.6773548387096774,1,0 days 00:00:35.854000
C7EFD1E2,levels/explorateur/niveau05.xml,True,9875.0,0.6298635029978313,1,0 days 00:01:19.009000
C7EFD1E2,levels/explorateur/niveau06.xml,True,9249.0,0.5967096774193549,1,0 days 00:01:40.220000
C7EFD1E2,levels/explorateur/niveau07.xml,True,9153.0,0.5838117106773824,1,0 days 00:02:43.345000
C7EFD1E2,levels/infiltration/niveau07.xml,True,3976.0,0.28587863100373884,2,0 days 00:02:09.957000
C7EFD1E2,levels/infiltration/niveau10.xml,True,3854.0,0.2720214568040655,2,0 days 00:01:56.493000
C7EFD1E2,levels/repetiteur/niveau01.xml,True,8875.0,0.5660798571246333,1,0 days 00:01:17.639000
C7EFD1E2,levels/repetiteur/niveau02.xml,True,11888.0,0.8438387279954571,1,0 days 00:01:11.729000
C7EFD1E2,levels/repetiteur/niveau03.xml,True,10050.0,0.8453903095558546,1,0 days 00:01:15.423000
C7EFD1E2,levels/repetiteur/niveau04.xml,True,9655.0,0.7004497968659316,1,0 days 00:01:15.023000
C7EFD1E2,levels/repetiteur/niveau05.xml,True,5125.0,0.7247401541398572,2,0 days 00:01:39.330500
C7EFD1E2,levels/repetiteur/niveau06.xml,True,897.3333333333334,0.45129924559932943,6,0 days 00:02:42.532166666
C7EFD1E2,levels/repetiteur/niveau07.xml,True,2966.6666666666665,0.8713530448404151,3,0 days 00:03:52.420333333
C7EFD1E2,levels/tutoriel/nommerscript.xml,True,6000.0,0.43072505384063176,2,0 days 00:02:34.554000
C7EFD1E2,levels/tutoriel/ouvrirporte.xml,True,5499.0,0.37968652903403993,6,0 days 00:00:53.143500
C7EFD1E2,levels/tutoriel/tutoriel.xml,True,10500.0,0.6774193548387096,1,0 days 00:01:52.248000
C7FAB7FC,levels/explorateur/niveau01.xml,True,15500.0,1.0,1,0 days 00:00:08.920000
C7FAB7FC,levels/explorateur/niveau02.xml,True,12999.0,0.8386451612903226,1,0 days 00:00:11.663000
C7FAB7FC,levels/explorateur/niveau03.xml,True,11750.0,0.7580645161290323,1,0 days 00:00:19.206000
C7FAB7FC,levels/explorateur/niveau04.xml,True,1828.4,0.5898064516129032,5,0 days 00:00:45.323600
C7FAB7FC,levels/explorateur/niveau05.xml,True,8249.0,0.5261512948080113,1,0 days 00:01:08.465000
C7FAB7FC,levels/tutoriel/nommerscript.xml,False,0.0,0.0,4,0 days 00:02:22.638000
C7FAB7FC,levels/tutoriel/ouvrirporte.xml,True,3166.0,0.21860111855278602,3,0 days 00:01:09.876000
C7FAB7FC,levels/tutoriel/tutoriel.xml,True,10500.0,0.6774193548387096,1,0 days 00:00:19.099000
C8073651,levels/collaborateur/niveau01.xml,True,5678.0,0.354875,1,0 days 00:00:27.108000
C8073651,levels/collaborateur/niveau02.xml,True,4483.0,0.28594208444954716,1,0 days 00:01:12.822000
C8073651,levels/collaborateur/niveau03.xml,True,1965.0,0.25066972828166856,2,0 days 00:01:14.363000
C8073651,levels/collaborateur/niveau04.xml,True,3930.0,0.27135262031347096,2,0 days 00:01:13.238000
C8073651,levels/collaborateur/niveau05.2.xml,True,3930.0,0.655,1,0 days 00:00:41.698000
C8073651,levels/collaborateur/niveau06.xml,True,944.0,0.24084704681719607,4,0 days 00:00:43.473250
C8073651,levels/explorateur/niveau01.xml,True,15500.0,1.0,1,0 days 00:00:08.330000
C8073651,levels/explorateur/niveau02.xml,True,12999.0,0.8386451612903226,1,0 days 00:00:07.942000
C8073651,levels/explorateur/niveau03.xml,True,11750.0,0.7580645161290323,1,0 days 00:00:18.393000
C8073651,levels/explorateur/niveau04.xml,True,10499.0,0.6773548387096774,1,0 days 00:00:23.391000
C8073651,levels/explorateur/niveau05.xml,True,9875.0,0.6298635029978313,1,0 days 00:00:32.140000
C8073651,levels/explorateur/niveau06.xml,True,9249.0,0.5967096774193549,1,0 days 00:00:49.938000
C8073651,levels/explorateur/niveau07.xml,True,9153.0,0.5838117106773824,1,0 days 00:00:57.720000
C8073651,levels/infiltration/niveau07.xml,True,1988.0,0.28587863100373884,4,0 days 00:00:34.657500
C8073651,levels/infiltration/niveau10.xml,True,3854.0,0.2720214568040655,2,0 days 00:01:02.810000
C8073651,levels/tutoriel/nommerscript.xml,True,6000.0,0.43072505384063176,2,0 days 00:01:30.842000
C8073651,levels/tutoriel/ouvrirporte.xml,True,5499.0,0.37968652903403993,3,0 days 00:00:29.698000
C8078606,levels/tutoriel/tutoriel.xml,True,10500.0,0.6774193548387096,1,0 days 00:02:07.269000
C81A4DC6,levels/explorateur/niveau01.xml,True,7750.0,1.0,2,0 days 00:00:31.903500
C81A4DC6,levels/explorateur/niveau02.xml,True,12999.0,0.8386451612903226,1,0 days 00:00:10.311000
C81A4DC6,levels/explorateur/niveau03.xml,True,5875.0,0.7580645161290323,2,0 days 00:00:24.693500
C81A4DC6,levels/explorateur/niveau04.xml,True,9499.0,0.6128387096774194,1,0 days 00:00:34.113000
C81A4DC6,levels/explorateur/niveau05.xml,True,4937.5,0.6298635029978313,2,0 days 00:00:36.959000
C81A4DC6,levels/tutoriel/tutoriel.xml,False,0.0,0.0,1,0 days 00:01:29.585000
C820689C,levels/blocklymaze/niveau04.xml,True,1647.6666666666667,0.3495015201866648,6,0 days 00:02:21.470333333
C820689C,levels/blocklymaze/niveau06.xml,False,0.0,0.0,2,0 days 00:00:15.408000
C820689C,levels/collaborateur/niveau01.xml,True,15678.0,0.979875,1,0 days 00:00:36.449000
C820689C,levels/collaborateur/niveau02.xml,True,5716.4,0.9115320831738742,5,0 days 00:00:40.084200
C820689C,levels/collaborateur/niveau03.xml,True,13930.0,0.8885061870136497,1,0 days 00:01:12.164000
C820689C,levels/collaborateur/niveau04.xml,True,13978.0,0.9684457639991715,2,0 days 00:00:37.154000
C820689C,levels/collaborateur/niveau06.xml,True,1252.3636363636363,0.8786835055491772,11,0 days 00:00:31.982636363
C820689C,levels/collaborateur/niveau07.xml,False,0.0,0.0,4,0 days 00:00:50.336000
C820689C,levels/explorateur/niveau01.xml,True,15500.0,1.0,1,0 days 00:00:10.422000
C820689C,levels/explorateur/niveau02.xml,True,12999.0,0.8386451612903226,1,0 days 00:00:07.730000
C820689C,levels/explorateur/niveau03.xml,True,11750.0,0.7580645161290323,1,0 days 00:00:11.834000
C820689C,levels/explorateur/niveau04.xml,True,10499.0,0.6773548387096774,1,0 days 00:00:21.498000
C820689C,levels/explorateur/niveau05.xml,True,8764.0,0.6298635029978313,2,0 days 00:00:34.795000
C820689C,levels/explorateur/niveau06.xml,True,9249.0,0.5967096774193549,1,0 days 00:00:44.940000
C820689C,levels/explorateur/niveau07.xml,True,9153.0,0.5838117106773824,1,0 days 00:00:35.606000
C820689C,levels/infiltration/niveau07.xml,True,2913.6,0.27983894161633593,10,0 days 00:00:23.901200
C820689C,levels/infiltration/niveau10.xml,True,3854.0,0.2720214568040655,2,0 days 00:00:31.988000
C820689C,levels/repetiteur/niveau01.xml,True,4937.5,0.6298635029978313,2,0 days 00:00:13.410000
C820689C,levels/repetiteur/niveau02.xml,True,4755.2,0.8438387279954571,5,0 days 00:00:34.076600
C820689C,levels/repetiteur/niveau03.xml,True,10050.0,0.8453903095558546,1,0 days 00:00:49.122000
C820689C,levels/repetiteur/niveau04.xml,True,4827.5,0.7004497968659316,2,0 days 00:01:34.640500
C820689C,levels/repetiteur/niveau05.xml,False,0.0,0.0,11,0 days 00:01:11.675818181
C820689C,levels/tutoriel/nommerscript.xml,True,3400.0,0.43072505384063176,6,0 days 00:01:31.190333333
C820689C,levels/tutoriel/ouvrirporte.xml,True,5499.0,0.37968652903403993,3,0 days 00:00:28.065000
C820689C,levels/tutoriel/tutoriel.xml,True,10500.0,0.6774193548387096,1,0 days 00:00:19.723000
C844A32A,levels/tutoriel/tutoriel.xml,True,10500.0,0.6774193548387096,1,0 days 00:00:09.412000
C86DAABD,levels/explorateur/niveau01.xml,True,15500.0,1.0,1,0 days 00:01:02.977000
C86DAABD,levels/explorateur/niveau02.xml,True,12999.0,0.8386451612903226,1,0 days 00:00:10.111000
C86DAABD,levels/explorateur/niveau03.xml,True,5875.0,0.7580645161290323,2,0 days 00:00:53.135000
C86DAABD,levels/explorateur/niveau04.xml,True,9499.0,0.6128387096774194,1,0 days 00:00:38.967000
C86DAABD,levels/explorateur/niveau05.xml,False,0.0,0.0,1,0 days 00:00:19.524000
C88080E1,levels/collaborateur/niveau01.xml,True,15678.0,0.979875,1,0 days 00:00:23.037000
C88080E1,levels/collaborateur/niveau02.xml,True,14291.0,0.9115320831738742,1,0 days 00:01:50.043000
C88080E1,levels/collaborateur/niveau03.xml,True,13930.0,0.8885061870136497,1,0 days 00:01:41.986000
C88080E1,levels/collaborateur/niveau04.xml,True,13930.0,0.9618173030449493,1,0 days 00:01:53.754000
C88080E1,levels/collaborateur/niveau06.xml,False,0.0,0.0,4,0 days 00:00:38.918500
C88080E1,levels/explorateur/niveau01.xml,True,15500.0,1.0,1,0 days 00:00:09.194000
C88080E1,levels/explorateur/niveau02.xml,True,12999.0,0.8386451612903226,1,0 days 00:00:09.312000
C88080E1,levels/explorateur/niveau03.xml,True,11750.0,0.7580645161290323,1,0 days 00:00:26.341000
C88080E1,levels/explorateur/niveau04.xml,True,10499.0,0.6773548387096774,1,0 days 00:00:20.270000
C88080E1,levels/explorateur/niveau05.xml,True,9875.0,0.6298635029978313,1,0 days 00:00:29.060000
C88080E1,levels/explorateur/niveau06.xml,True,9249.0,0.5967096774193549,1,0 days 00:00:56.905000
C88080E1,levels/explorateur/niveau07.xml,True,9153.0,0.5838117106773824,1,0 days 00:01:18.042000
C88080E1,levels/infiltration/niveau07.xml,True,3934.0,0.28587863100373884,4,0 days 00:00:38.431000
C88080E1,levels/infiltration/niveau10.xml,True,3854.0,0.2720214568040655,2,0 days 00:00:19.316000
C88080E1,levels/tutoriel/nommerscript.xml,True,6000.0,0.43072505384063176,2,0 days 00:00:38.392000
C88080E1,levels/tutoriel/ouvrirporte.xml,True,5499.0,0.37968652903403993,3,0 days 00:00:26.867000
C88080E1,levels/tutoriel/tutoriel.xml,True,10500.0,0.6774193548387096,1,0 days 00:00:09.564000
C8A9FD01,levels/collaborateur/niveau01.xml,True,15678.0,0.979875,1,0 days 00:00:29.984000
C8A9FD01,levels/collaborateur/niveau02.xml,True,13291.0,0.8477484373006761,1,0 days 00:02:35.423000
C8A9FD01,levels/explorateur/niveau01.xml,True,15500.0,1.0,1,0 days 00:00:33.278000
C8A9FD01,levels/explorateur/niveau02.xml,True,12999.0,0.8386451612903226,1,0 days 00:00:17.077000
C8A9FD01,levels/explorateur/niveau03.xml,True,11750.0,0.7580645161290323,1,0 days 00:00:16.058000
C8A9FD01,levels/explorateur/niveau04.xml,True,9642.0,0.6543225806451612,2,0 days 00:00:30.532500
C8A9FD01,levels/explorateur/niveau05.xml,True,9875.0,0.6298635029978313,1,0 days 00:01:16.127000
C8A9FD01,levels/explorateur/niveau06.xml,True,6950.0,0.4483870967741935,1,0 days 00:03:29.488000
C8A9FD01,levels/explorateur/niveau07.xml,True,7882.0,0.5027426967725476,1,0 days 00:02:00.360000
C8A9FD01,levels/tutoriel/nommerscript.xml,True,6000.0,0.43072505384063176,2,0 days 00:01:29.486000
C8A9FD01,levels/tutoriel/ouvrirporte.xml,True,4875.0,0.33660153283159566,3,0 days 00:00:54.520000
C8E77F0,levels/explorateur/niveau01.xml,True,15500.0,1.0,1,0 days 00:00:12.589000
C8E77F0,levels/explorateur/niveau02.xml,True,12999.0,0.8386451612903226,1,0 days 00:00:08.486000
C8E77F0,levels/tutoriel/tutoriel.xml,True,10500.0,0.6774193548387096,2,0 days 00:00:27.821500
C92B52AF,levels/blocklymaze/niveau06.xml,False,0.0,0.0,2,0 days 00:18:30.493000
C92B52AF,levels/explorateur/niveau01.xml,True,15500.0,1.0,2,0 days 00:00:05.993000
C92B52AF,levels/explorateur/niveau02.xml,False,0.0,0.0,1,0 days 00:00:09.231000
C932F25,levels/blocklymaze/niveau06.xml,True,2446.5,0.5067840497151734,4,0 days 00:00:53.042000
C932F25,levels/blocklymaze/niveau07.xml,True,4960.0,0.8503343048174181,2,0 days 00:00:52.173000
C932F25,levels/blocklymaze/niveau08.xml,False,0.0,0.0,2,0 days 00:04:11.564000
C932F25,levels/infiltration/niveau14.xml,True,1666.3333333333333,0.9521904761904761,6,0 days 00:00:35.222000
C932F25,levels/infiltration/niveau15.xml,True,5833.0,1.0,2,0 days 00:00:29.693000
C948BECE,levels/explorateur/niveau01.xml,True,15500.0,1.0,1,0 days 00:00:11.785000
C948BECE,levels/explorateur/niveau02.xml,True,12999.0,0.8386451612903226,1,0 days 00:00:09.072000
C948BECE,levels/explorateur/niveau03.xml,True,11750.0,0.7580645161290323,1,0 days 00:00:29.193000
C948BECE,levels/explorateur/niveau04.xml,True,9142.0,0.5898064516129032,1,0 days 00:00:27.458000
C948BECE,levels/explorateur/niveau05.xml,True,9875.0,0.6298635029978313,1,0 days 00:00:22.917000
C9A00DB4,levels/infiltration/niveau07.xml,True,3976.0,0.28587863100373884,2,0 days 00:00:27.844000
C9A00DB4,levels/infiltration/niveau09.xml,True,4071.0,0.7807825086306099,1,0 days 00:00:42.606000
C9A00DB4,levels/infiltration/niveau10.xml,True,3854.0,0.2720214568040655,2,0 days 00:01:23.061000
C9A00DB4,levels/infiltration/niveau11.xml,True,3444.0,1.0,2,0 days 00:00:16.146500
C9A00DB4,levels/infiltration/niveau12.xml,True,3999.0,0.580574912891986,1,0 days 00:00:58.794000
C9A00DB4,levels/infiltration/niveau13.xml,True,1241.0,0.7354074074074074,4,0 days 00:02:11.082000
C9A00DB4,levels/infiltration/niveau14.xml,True,4999.0,0.9521904761904761,2,0 days 00:03:32.260000
C9A00DB4,levels/infiltration/niveau15.xml,True,5833.0,1.0,2,0 days 00:00:27.923000
C9A00DB4,levels/infiltration/niveau16.xml,True,3166.0,0.6333266653330666,2,0 days 00:01:35.731000
C9A00DB4,levels/infiltration/niveau17.xml,True,4363.0,0.7271666666666666,1,0 days 00:00:42.845000
C9A00DB4,levels/infiltration/niveau18.xml,True,2124.5,0.6294814814814815,2,0 days 00:00:38.651500
C9A00DB4,levels/infiltration/niveau19.xml,True,2912.0,0.2773333333333333,1,0 days 00:01:00.174000
C9A00DB4,levels/infiltration/niveau20.xml,True,1266.0,0.5382653061224489,4,0 days 00:01:42.802500
C9A00DB4,levels/infiltration/niveau21.xml,True,6666.0,1.0,1,0 days 00:00:12.034000
C9A00DB4,levels/tutoriel/ouvrirporte.xml,True,5499.0,0.37968652903403993,3,0 days 00:00:14.750000
C9C86038,levels/explorateur/niveau01.xml,True,15500.0,1.0,1,0 days 00:00:18.600000
C9C86038,levels/explorateur/niveau02.xml,True,12499.0,0.8386451612903226,2,0 days 00:00:12.947500
C9C86038,levels/explorateur/niveau03.xml,True,11250.0,0.7580645161290323,2,0 days 00:00:24.607500
C9C86038,levels/explorateur/niveau04.xml,True,5249.5,0.6773548387096774,4,0 days 00:00:49.141500
C9C86038,levels/explorateur/niveau05.xml,True,4103.75,0.5527490751371349,4,0 days 00:00:44.698000
C9C86038,levels/explorateur/niveau06.xml,True,1849.8,0.5967096774193549,5,0 days 00:01:07.742800
C9C86038,levels/explorateur/niveau07.xml,True,3800.0,0.4847557086363056,2,0 days 00:01:57.452000
C9C86038,levels/tutoriel/ouvrirporte.xml,True,5499.0,0.37968652903403993,3,0 days 00:00:59.753000
C9C86038,levels/tutoriel/tutoriel.xml,True,10500.0,0.6774193548387096,1,0 days 00:03:21.510000
CA1DF2CE,levels/collaborateur/niveau01.xml,True,15678.0,0.979875,1,0 days 00:00:40.441000
CA1DF2CE,levels/collaborateur/niveau02.xml,True,6895.5,0.9115320831738742,4,0 days 00:01:06.852000
CA1DF2CE,levels/collaborateur/niveau03.xml,True,3462.5,0.8834034953437938,4,0 days 00:01:06.855250
CA1DF2CE,levels/collaborateur/niveau04.xml,True,3390.0,0.27135262031347096,2,0 days 00:02:49.937000
CA1DF2CE,levels/collaborateur/niveau05.2.xml,True,1965.0,0.655,2,0 days 00:00:33.199500
CA1DF2CE,levels/collaborateur/niveau06.xml,True,1258.6666666666667,0.24084704681719607,3,0 days 00:02:16.324000
CA1DF2CE,levels/collaborateur/niveau07.xml,False,0.0,0.0,1,0 days 00:00:56.911000
CA1DF2CE,levels/explorateur/niveau01.xml,True,15500.0,1.0,1,0 days 00:00:15.613000
CA1DF2CE,levels/explorateur/niveau02.xml,True,12499.0,0.8386451612903226,2,0 days 00:00:12.801000
CA1DF2CE,levels/explorateur/niveau03.xml,True,11750.0,0.7580645161290323,1,0 days 00:00:43.951000
CA1DF2CE,levels/explorateur/niveau04.xml,True,6666.0,0.6773548387096774,3,0 days 00:01:07.534666666
CA1DF2CE,levels/explorateur/niveau05.xml,True,4434.5,0.6298635029978313,4,0 days 00:02:05.166250
CA1DF2CE,levels/explorateur/niveau06.xml,True,8499.0,0.5967096774193549,3,0 days 00:01:18.670000
CA1DF2CE,levels/explorateur/niveau07.xml,True,4576.5,0.5838117106773824,2,0 days 00:01:49.484500
CA1DF2CE,levels/infiltration/niveau07.xml,True,3934.0,0.28587863100373884,4,0 days 00:03:26.990500
CA1DF2CE,levels/infiltration/niveau10.xml,True,1284.6666666666667,0.2720214568040655,6,0 days 00:00:37.063666666
CA1DF2CE,levels/tutoriel/nommerscript.xml,True,3000.0,0.43072505384063176,4,0 days 00:01:29.990000
CA1DF2CE,levels/tutoriel/ouvrirporte.xml,True,2437.5,0.33660153283159566,6,0 days 00:01:10.586500
CA1DF2CE,levels/tutoriel/tutoriel.xml,True,10500.0,0.6774193548387096,1,0 days 00:00:44.196000
CA25F1DF,levels/blocklymaze/niveau01.xml,True,7999.0,1.0,1,0 days 00:00:08.014000
CA25F1DF,levels/blocklymaze/niveau06.xml,False,0.0,0.0,2,0 days 00:00:28.278000
CA51FF54,levels/blocklymaze/niveau04.xml,True,4943.0,0.3495015201866648,2,0 days 00:00:27.283000
CA51FF54,levels/repetiteur/niveau01.xml,True,9875.0,0.6298635029978313,1,0 days 00:00:24.727000
CA51FF54,levels/repetiteur/niveau02.xml,True,11888.0,0.8438387279954571,1,0 days 00:00:28.562000
CA51FF54,levels/repetiteur/niveau03.xml,True,10050.0,0.8453903095558546,1,0 days 00:01:31.035000
CA51FF54,levels/repetiteur/niveau04.xml,True,9655.0,0.7004497968659316,1,0 days 00:00:40.349000
CA51FF54,levels/repetiteur/niveau05.xml,False,0.0,0.0,4,0 days 00:00:44.022250
CA9438,levels/blocklymaze/niveau06.xml,False,0.0,0.0,2,0 days 00:00:57.372000
CA9439,levels/explorateur/niveau01.xml,True,15500.0,1.0,1,0 days 00:00:07.659000
CA9439,levels/explorateur/niveau02.xml,True,12999.0,0.8386451612903226,1,0 days 00:00:08.641000
CA9439,levels/explorateur/niveau03.xml,True,5875.0,0.7580645161290323,2,0 days 00:00:30.547500
CA9439,levels/explorateur/niveau04.xml,True,10142.0,0.6543225806451612,1,0 days 00:00:34.093000
CA9439,levels/explorateur/niveau05.xml,True,8363.0,0.5334226304375558,1,0 days 00:00:51.574000
CA9439,levels/explorateur/niveau06.xml,True,7789.0,0.5025161290322581,1,0 days 00:02:28.420000
CA9439,levels/explorateur/niveau07.xml,True,7999.0,0.5102053833397117,1,0 days 00:01:22.215000
CA9439,levels/tutoriel/ouvrirporte.xml,True,4875.0,0.33660153283159566,3,0 days 00:00:40.453000
CA9499,levels/blocklymaze/niveau01.xml,True,7999.0,1.0,1,0 days 00:00:08.781000
CA9499,levels/blocklymaze/niveau02.xml,True,5499.0,1.0,1,0 days 00:00:14.573000
CA9499,levels/blocklymaze/niveau03.xml,True,7047.0,1.0,1,0 days 00:00:14.441000
CA9499,levels/blocklymaze/niveau04.xml,True,4943.0,0.3495015201866648,2,0 days 00:01:43.941000
CA9499,levels/blocklymaze/niveau05.xml,True,3740.0,0.35619047619047617,1,0 days 00:01:11.290000
CA9499,levels/blocklymaze/niveau06.xml,True,610.375,0.505748316934231,32,0 days 00:00:35.041000
CA9499,levels/blocklymaze/niveau07.xml,True,1653.3333333333333,0.8503343048174181,6,0 days 00:00:40.582666666
CA9499,levels/blocklymaze/niveau08.xml,False,0.0,0.0,2,0 days 00:01:35.822000
CA9499,levels/infiltration/niveau01.xml,True,10500.0,0.375388795538236,1,0 days 00:00:09.186000
